89.1666666667,86.0833333333,94.4166666667,101.25,106.25,110.75,104.333333333,86.3333333333,80.75,85.1666666667,94.5833333333,94.9166666667,95.1666666667,96.8333333333,85.9166666667,77.9166666667,80.25,83.0,84.8333333333,84.75,83.5833333333,79.75,74.9166666667,71.4166666667,75.3333333333,75.4166666667,78.0833333333,76.6666666667,74.0833333333,71.9166666667,68.1666666667,63.8333333333,74.1666666667,72.4166666667,71.6666666667,67.8333333333,65.4166666667,65.8333333333,62.6666666667,60.8333333333,69.6666666667,67.5,63.8333333333,62.9166666667,60.25,59.3333333333,60.5833333333,59.0833333333,65.0833333333,63.0,60.75,59.25,58.4166666667,57.75,59.5833333333,61.3333333333,65.0833333333,62.0,60.25,57.5833333333,57.3333333333,58.1666666667,60.0833333333,64.0833333333,
80.641025641,81.641025641,79.3333333333,76.5384615385,70.6923076923,69.2051282051,67.3076923077,68.3846153846,77.9487179487,80.6666666667,79.7179487179,78.5641025641,67.7435897436,65.8974358974,67.1282051282,67.1025641026,79.3333333333,81.3076923077,81.3846153846,77.9487179487,67.4871794872,64.2820512821,66.0512820513,67.1538461538,81.5128205128,83.9743589744,82.7948717949,76.1282051282,66.2051282051,65.2820512821,64.3333333333,66.3333333333,82.3076923077,85.6923076923,84.2820512821,75.5384615385,65.7948717949,65.0256410256,62.5641025641,63.2820512821,81.2307692308,85.2820512821,85.9743589744,76.5897435897,67.5384615385,65.2564102564,62.3333333333,62.4102564103,80.5384615385,83.8461538462,83.1282051282,75.7948717949,70.3333333333,67.1538461538,63.641025641,62.8717948718,78.0769230769,81.5641025641,80.6153846154,74.9487179487,71.1538461538,69.2820512821,65.4615384615,66.6666666667,
94.0,82.0,67.8,60.7142857143,59.0285714286,58.0,57.6571428571,60.4,95.7714285714,79.6571428571,66.7142857143,62.1714285714,58.4857142857,57.9428571429,57.5428571429,60.5142857143,90.2857142857,75.9428571429,64.4571428571,60.2857142857,58.4857142857,57.3428571429,57.1142857143,60.8571428571,84.5428571429,75.2857142857,62.6285714286,58.9714285714,57.7714285714,56.9428571429,57.9428571429,60.6,83.6,75.2571428571,63.1142857143,58.6571428571,56.5428571429,57.2571428571,57.7714285714,60.4,81.4,74.3142857143,65.8,59.1428571429,55.8571428571,56.7714285714,58.6,60.6,80.0571428571,72.5142857143,66.2857142857,59.0,56.1142857143,57.0857142857,57.4571428571,60.8857142857,78.7428571429,72.5142857143,65.4,60.3142857143,56.5714285714,57.2571428571,58.8857142857,62.1714285714,
81.1666666667,78.9333333333,74.6333333333,77.1666666667,80.5666666667,80.6,75.4,74.8,73.3666666667,72.6666666667,72.9,78.0,82.5,82.2666666667,76.8333333333,73.1333333333,68.3666666667,68.5333333333,70.6,78.2,86.9333333333,83.3,74.9666666667,69.7666666667,63.2666666667,65.2666666667,70.6,79.7666666667,90.1666666667,86.1,72.2333333333,67.4333333333,63.4,66.3666666667,71.5333333333,81.7,91.1666666667,86.9333333333,74.1333333333,67.9666666667,66.2,70.1666666667,75.5,82.9666666667,86.7666666667,87.2333333333,76.4666666667,70.2,69.5666666667,75.1666666667,76.3666666667,82.8666666667,83.2333333333,83.4,77.5333333333,73.3666666667,73.8,76.5,77.2666666667,83.1333333333,79.1,79.0333333333,78.9666666667,76.4666666667,
60.3428571429,58.9428571429,61.7142857143,66.3428571429,72.3142857143,81.4571428571,86.4857142857,78.6,59.4571428571,59.2571428571,59.1142857143,63.7428571429,72.9142857143,83.5428571429,87.4285714286,78.5428571429,58.9142857143,59.1142857143,59.3714285714,64.9714285714,71.8285714286,83.1714285714,88.7428571429,77.2857142857,58.8571428571,58.8,60.8285714286,64.9714285714,71.1714285714,82.7714285714,86.1428571429,75.2,59.5428571429,59.4285714286,60.5142857143,63.7428571429,70.8571428571,83.9428571429,81.8857142857,74.2571428571,61.1714285714,60.0571428571,60.2285714286,64.0,70.8571428571,83.8,81.6857142857,73.5142857143,62.1428571429,60.5428571429,60.5428571429,63.6571428571,72.8571428571,82.9428571429,79.2857142857,72.8285714286,63.2285714286,60.7714285714,62.2857142857,65.6571428571,73.8,84.0285714286,78.5714285714,72.4,
80.7586206897,69.0,62.3793103448,62.3448275862,67.275862069,73.6206896552,89.1034482759,108.586206897,77.3448275862,66.1034482759,61.9655172414,61.8965517241,67.1379310345,72.724137931,88.4827586207,109.103448276,76.5862068966,67.4482758621,60.7931034483,60.2413793103,66.3793103448,70.7931034483,85.5517241379,106.517241379,77.275862069,67.0344827586,62.6206896552,59.4482758621,63.7586206897,70.8620689655,83.6206896552,102.965517241,77.4482758621,68.724137931,63.2413793103,59.8620689655,61.9310344828,70.0344827586,84.5862068966,103.379310345,78.5517241379,71.2068965517,62.0344827586,61.6206896552,62.1034482759,66.4137931034,85.6551724138,105.068965517,76.7931034483,72.1379310345,64.1724137931,61.5517241379,62.1724137931,66.8275862069,83.8275862069,106.793103448,76.5172413793,70.4827586207,64.7931034483,60.6206896552,62.5517241379,67.0344827586,80.5172413793,104.379310345,
67.1794871795,63.9230769231,60.8205128205,60.8717948718,61.1282051282,62.1025641026,64.7692307692,73.8717948718,64.1794871795,61.1282051282,60.2307692308,58.7948717949,58.6666666667,60.4358974359,65.0769230769,73.3333333333,62.4102564103,60.9743589744,59.7435897436,57.5641025641,58.2564102564,59.8974358974,65.4615384615,76.7435897436,61.7435897436,60.0,58.4615384615,57.641025641,58.3076923077,60.641025641,68.1538461538,81.1794871795,61.5384615385,58.8974358974,58.8205128205,58.8205128205,58.7948717949,61.0512820513,72.6666666667,89.1282051282,59.8461538462,59.3846153846,58.1282051282,58.5641025641,60.6666666667,64.641025641,79.1282051282,93.8205128205,60.5641025641,59.4615384615,58.641025641,58.5897435897,62.6923076923,70.6666666667,85.4358974359,101.769230769,61.358974359,57.5641025641,57.5641025641,60.9487179487,67.3333333333,79.0,92.9487179487,107.666666667,
67.3793103448,68.9310344828,70.2643678161,69.2988505747,68.5057471264,68.0,68.0574712644,68.9770114943,67.1954022989,68.3218390805,69.908045977,69.6666666667,68.5172413793,67.5862068966,67.6551724138,68.7126436782,66.8735632184,68.5172413793,69.4712643678,70.3333333333,68.9770114943,67.7126436782,67.1724137931,68.6436781609,67.183908046,67.7126436782,68.8965517241,70.2873563218,69.1149425287,66.6781609195,66.9885057471,68.3103448276,66.7126436782,68.2413793103,68.6666666667,69.8390804598,67.8965517241,66.5172413793,67.1264367816,68.1954022989,66.3218390805,67.8045977011,69.0689655172,69.4712643678,67.2873563218,66.6436781609,67.0,67.6436781609,66.5287356322,67.9195402299,67.8620689655,67.908045977,67.632183908,68.0804597701,67.1954022989,68.7701149425,67.0229885057,67.7586206897,67.4827586207,67.8620689655,67.5287356322,68.0114942529,67.091954023,68.4827586207,
60.7166666667,59.9944444444,60.1333333333,61.15,61.2888888889,62.6333333333,63.2111111111,64.25,60.55,59.9666666667,60.1055555556,61.0666666667,61.3055555556,62.75,63.4722222222,64.55,60.7777777778,60.6555555556,60.5555555556,61.3055555556,61.8444444444,62.4722222222,63.9555555556,64.4444444444,61.2777777778,60.7277777778,60.8888888889,61.6888888889,62.0222222222,62.4388888889,63.3833333333,63.6,61.7277777778,60.8666666667,61.3833333333,62.2555555556,62.3166666667,62.3888888889,63.3055555556,63.7777777778,61.9166666667,60.9722222222,61.6333333333,62.7166666667,62.5055555556,62.4333333333,62.7777777778,63.1611111111,62.8388888889,61.5277777778,62.1277777778,62.6777777778,62.6611111111,62.3777777778,62.4222222222,63.3833333333,63.1277777778,62.1111111111,62.3388888889,62.8222222222,62.5888888889,62.8777777778,63.1166666667,64.1333333333,
74.0384615385,63.9743589744,59.3076923077,58.1538461538,58.3461538462,57.4102564103,57.3717948718,59.2948717949,68.0,61.4102564103,58.2564102564,57.8076923077,57.5256410256,57.4102564103,57.1153846154,58.5641025641,63.3717948718,58.5,57.4871794872,58.358974359,58.0256410256,57.4102564103,57.9230769231,59.5512820513,60.1153846154,57.641025641,56.7435897436,56.7948717949,57.6794871795,58.3205128205,58.1538461538,59.5897435897,57.9358974359,56.8076923077,57.0,57.6025641026,57.0256410256,57.8076923077,58.4102564103,59.6666666667,57.641025641,57.2820512821,56.9102564103,58.358974359,57.9230769231,58.1923076923,58.6923076923,59.4102564103,57.7820512821,57.5897435897,57.9743589744,58.5,58.2820512821,58.5256410256,58.5512820513,59.8076923077,58.7435897436,57.5512820513,57.9230769231,57.7564102564,59.0128205128,59.1282051282,58.9871794872,61.0256410256,
55.5111111111,54.5111111111,55.6222222222,55.5333333333,56.2,56.4,56.8222222222,58.7555555556,55.1333333333,54.9777777778,54.6666666667,54.7555555556,55.4222222222,57.1111111111,56.5777777778,57.4,55.2666666667,54.7111111111,53.9333333333,54.5555555556,54.6444444444,55.0,55.8666666667,55.8666666667,55.7777777778,54.3555555556,54.4,54.2666666667,53.2,53.5111111111,54.2666666667,55.4222222222,55.2444444444,54.0222222222,53.1111111111,53.1777777778,53.1777777778,52.0888888889,53.0888888889,56.0,55.3111111111,53.4,53.3111111111,52.4666666667,52.1777777778,52.4444444444,52.6222222222,57.1333333333,56.7777777778,53.2888888889,53.4666666667,52.8666666667,51.9777777778,52.2222222222,54.2888888889,59.2222222222,57.8666666667,54.4888888889,53.7111111111,53.2666666667,52.8222222222,53.1333333333,55.9555555556,62.0,
